charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
0.007648771700083129,0.007497312633346665,-4.5419223937415154e-12,0.0,-9.995684521656071e-08,-0.2973737585591003,-0.9999999999999999,-1.789463279777692e-05,-2.587507443579419e-06,1.006066666662125,2.3417833333333324,4.315225722670529e-11,1.453192908107566,0.5874833333333335,-0.007666666332880906,-0.007499900140790244,1.0060666666666669,2.3417833333333324,9.999999747378741e-08,1.7505666666666664,1.5874833333333334,0.5,0.1737241025815429,0.936116885538122,1.1615019948223473,2.6942528796696337,3.335366766763163
-0.0904363486607247,-9.996549644745783e-08,0.0,0.0,-9.995684511541459e-08,0.0,-0.8505754491130474,1.3072803180059434,3.450102632958546e-11,1.0609833333333336,1.096816666666666,4.315235837282858e-11,0.9822416666666662,0.9428912175536189,1.397716666666668,9.999999747378741e-08,1.0609833333333336,1.096816666666666,9.999999747378741e-08,0.9822416666666662,1.7934666666666663,0.5,0.174543580315918,0.9408271109962492,1.1050747141943633,2.6951066011519407,3.1656125999999976
-0.8077909973974114,-9.996549644745783e-08,0.0,-0.23427643857062852,-9.995684511541459e-08,0.0,0.0,0.28094233593592255,3.450102632958546e-11,2.220183333333333,0.7747902280960383,4.315235837282858e-11,0.8602333333333341,1.2560666666666669,1.088733333333334,9.999999747378741e-08,2.220183333333333,1.0090666666666668,9.999999747378741e-08,0.8602333333333341,1.2560666666666669,0.5,0.1732292044741211,0.9340892702667509,1.1146058178402698,2.6961079487214743,3.217141766666665
-0.3161783472895867,-9.996549644745783e-08,-0.025335036589467563,-0.17273995200042358,-9.995684521656071e-08,0.0,-1.0929412797043332,1.0475549860437463,3.450102632958546e-11,3.533514963410533,0.7882933813329104,4.315225722670529e-11,0.8632500000000006,0.0019587202956667937,1.363733333333333,9.999999747378741e-08,3.5588500000000005,0.961033333333334,9.999999747378741e-08,0.8632500000000006,1.0949,0.21,0.1635669529145507,1.019769953134545,1.2826539118469498,1.309260130743707,1.646771041999999
0.07083165707286831,0.0,0.0,0.49109606478597945,0.0,0.0,0.0,1.042014990406202,9.999999747378741e-08,1.0584499999999994,2.7443460647859785,9.999999747378741e-08,0.8642999999999997,0.5926166666666668,0.9711833333333336,9.999999747378741e-08,1.0584499999999994,2.253249999999999,9.999999747378741e-08,0.8642999999999997,0.5926166666666668,0.21,0.1518009829650878,0.956608492916712,0.8713073123832065,1.3233628635903567,1.2053580419999987
0.10044032409149861,0.0,0.0,-2.2405089454835547e-06,0.0,0.0,0.0,0.9912736574248316,9.999999747378741e-08,0.6088499999999999,2.5219310928243877,9.999999747378741e-08,1.6066666666666678,0.5728000000000001,0.890833333333333,9.999999747378741e-08,0.6088499999999999,2.521933333333333,9.999999747378741e-08,1.6066666666666678,0.5728000000000001,0.21,0.1466907225820312,0.9243747593516802,0.9096414242962012,1.3233195395523352,1.302227541999999
0.2810239077847152,0.0,0.030524001185935123,-1.0221379298513966e-11,-9.995684511541459e-08,0.0,0.0,1.6272989077847153,9.999999747378741e-08,1.351365667852602,0.8108833333231105,4.315235837282858e-11,1.662483333333334,0.8488666666666663,1.346275,9.999999747378741e-08,1.320841666666667,0.8108833333333318,9.999999747378741e-08,1.662483333333334,0.8488666666666663,0.21,0.1497470146254882,0.9435406663079682,0.8968873119965697,1.3231885818907514,1.2577635419999986
-1.330324560091422,-9.99654963463117e-08,-1.3928266984208904e-07,0.0,-9.995684511541459e-08,0.0,-0.5304841590356699,0.0027032170081873197,3.450112747570875e-11,2.2818831940506623,1.9784833333333336,4.315235837282858e-11,1.695666666666667,0.34581584096432894,1.3330277770996093,9.999999747378741e-08,2.281883333333332,1.9784833333333336,9.999999747378741e-08,1.695666666666667,0.8762999999999989,0.21,0.1451233053046875,0.9149374612909844,1.1849842223770422,1.323955972941175,1.7147258751909165
-1.3171388656778358,-9.996549644745783e-08,-6.350475700855895e-13,-0.9999999999999999,-9.995684521656071e-08,-0.0583784592614871,0.0,0.0026778009888310805,3.450102632958546e-11,3.4551333333326983,0.5468166666666666,4.315225722670529e-11,1.661021540738513,1.1885,1.3198166666666669,9.999999747378741e-08,3.4551333333333334,1.5468166666666665,9.999999747378741e-08,1.7194,1.1885,0.21,0.1372795052912597,0.9409342308353162,1.2670441014591305,1.439371361778916,1.9382300419999987
0.0,-9.99654963463117e-08,-1.0,0.0,-9.995684521656071e-08,-1.1756084830252953,0.0,1.3909333333333334,3.450112747570875e-11,2.3991166666666675,1.916666666666667,4.315225722670529e-11,0.5404248503080378,1.2462499999999992,1.3909333333333334,9.999999747378741e-08,3.3991166666666675,1.916666666666667,9.999999747378741e-08,1.716033333333333,1.2462499999999992,0.21,0.1389255066074218,1.041023212714256,1.3432707511722621,1.573612218580995,2.030490041999999
0.9083437739727436,-9.99654963463117e-08,0.0,0.0,0.0,0.0,0.0,2.590227107306077,3.450112747570875e-11,0.6245000000000002,1.7924666666666669,9.999999747378741e-08,1.719983333333334,0.7643666666666663,1.6818833333333334,9.999999747378741e-08,0.6245000000000002,1.7924666666666669,9.999999747378741e-08,1.719983333333334,0.7643666666666663,0.21,0.1416248828754882,1.060989023712857,0.9323449572708898,1.573224213541521,1.382472041999999
0.0,-9.99654963463117e-08,0.0,0.0,-9.995684511541459e-08,0.0,-0.4189492145854321,1.5783111114501958,3.450112747570875e-11,1.2809,2.1664333333333334,4.315235837282858e-11,1.6756333333333342,0.7910174520812345,1.5783111114501958,9.999999747378741e-08,1.2809,2.1664333333333334,9.999999747378741e-08,1.6756333333333342,1.2099666666666666,0.21,0.1449360435683593,1.085903627922257,1.146624498516294,1.5733819983579078,1.6613613754045402
-0.15558249234647148,-9.99654963463117e-08,-0.01174359991976992,0.0,-9.995684521656071e-08,-8.536286362881285e-06,0.0,1.0660675076535282,3.450112747570875e-11,1.430673066746896,1.9158166666666667,4.315225722670529e-11,1.6876581303803042,1.392416666666667,1.2216499999999997,9.999999747378741e-08,1.442416666666666,1.9158166666666667,9.999999747378741e-08,1.687666666666667,1.392416666666667,0.21,0.1486386433046874,1.1136946609380516,1.13856708282019,1.5734527280202604,1.608593041999999
2.1327100763322977,0.0,0.0,0.0,0.0,0.0,0.0,2.320743414497581,0.1986833597819011,0.5846499998410544,1.210600000111262,0.2764833383333333,1.3832166654586788,0.555616670354207,0.18803333816528323,0.1986833597819011,0.5846499998410544,1.210600000111262,0.2764833383333333,1.3832166654586788,0.555616670354207,0.21,0.1405506057043457,0.9177945344149394,0.6180408413946736,1.3712986241593836,0.9234295081296011
1.0641441678995287,0.0,1.1723140871743516,0.0,0.0,0.0,0.0,0.48806083583776094,1.0967500071207679,1.6557974187274926,1.258349999745687,1.2133500000000004,0.7788166660308835,0.034683339945475566,-0.5760833320617678,1.0967500071207679,0.48348333155314105,1.258349999745687,1.2133500000000004,0.7788166660308835,0.034683339945475566,0.21,0.1382184855810547,0.9019873359134696,0.6724928285579751,1.3704197361556942,0.9007635025901793
0.19495963342533798,0.0,0.010249258635547653,1.0657335863185184,0.0,0.0,0.2695511640858597,0.3748263222172501,0.7102166653951008,0.10438259451201237,2.554216928203132,1.0680833333333333,0.9963833286285382,0.7151511652302684,0.17986668879191212,0.7102166653951008,0.09413333587646472,1.4884833418846135,1.0680833333333333,0.9963833286285382,0.44560000114440873,0.21,0.1408951739436035,0.9190958999342388,0.7020477802200801,1.3698846708791232,1.0463810059614178
-0.0025341467311608135,-0.013884122973055059,-0.008515753312163699,-3.2602834565409466e-06,-0.22936764634306372,-6.016742659653573e-11,0.0,0.5652658537774653,4.791834582240639e-06,0.9228342485316073,2.5629800730816643,9.902032360287194e-05,1.7910999994312056,0.6810999977111817,0.5678000005086261,0.0138889148076373,0.931350001843771,2.562983333365121,0.2294666666666666,1.791099999491373,0.6810999977111817,0.21,0.1438448369838867,0.9383551058612186,0.974935557018555,1.369910636785175,1.4233146720228191
0.0,0.0,-7.791240852483838e-08,-4.765745298840329e-06,-0.1081950688377522,0.0,0.0,0.32599999999999973,0.30356668103535944,1.1896165905344502,1.1019619023836682,0.424038264495581,0.16656666692098065,1.35621666692098,0.32599999999999973,0.30356668103535944,1.1896166684468588,1.101966668128967,0.5322333333333332,0.16656666692098065,1.35621666692098,0.21,0.1478838517097168,0.7198936762813137,0.7358946960957966,1.022273022181114,1.0449950038051605
0.0,0.0,-3.8599554910007106e-08,0.0,0.0,0.7270046421855868,1.3337685026216364,0.32599999999999973,0.9325889005025232,0.025549966232395027,0.3567000026702879,1.1249333333333331,-0.00127868707873513,2.0998018275626356,0.32599999999999973,0.9325889005025232,0.025550004831949937,0.3567000026702879,1.1249333333333331,-0.7282833292643219,0.7660333249409992,0.21,0.1410308030456543,0.6861958127714554,0.49809337521345226,1.0215020220767124,0.5887396697731019
0.0,-0.1974620761403474,0.046652820623158786,-5.3455351256559425e-11,0.0,0.902428915977291,0.7007343819186145,1.1791499982515976,0.6658545948496424,-8.052135682157235e-05,0.5126000200372846,1.2418333333333331,-0.0015877461117383973,1.2636677177950788,1.1791499982515976,0.8633166709899898,-0.04673334197998036,0.5126000200907399,1.2418333333333331,-0.9040166620890294,0.5629333358764643,0.21,0.1415918269155273,0.6885760154868045,0.6173167702832386,1.020901853327659,0.7159075044393541
0.003045764911012938,-0.4142403145478373,-2.1287971919969895e-07,0.12637092700679686,0.0,0.2155722415128608,0.927629185606992,1.6796790982602405,0.0001430354430078662,0.07966645620292201,-0.00019570373813720954,0.6869333333333331,-0.0003944289685038349,2.4134958498576835,1.6766333333492276,0.41438334999084514,0.07966666908264121,-0.12656663074493407,0.6869333333333331,-0.21596667048136464,1.4858666642506915,0.21,0.139726200029541,0.679057842890899,0.6068984233880224,1.0204588044820146,0.8401995102438924
0.05954507539704971,-0.0857623767340765,-9.71001057337162e-13,0.012712384363529951,0.0,-9.837066966486563e-07,0.9737654030803857,-0.00012157601082929403,0.04710429063195137,0.4058833344131933,-2.089610445707435e-05,0.2320166666666666,0.03383790751339599,4.138765403843325,-0.059666651407879,0.13286666736602787,0.4058833344141643,-0.012733280467987025,0.2320166666666666,0.03383889122009264,3.1650000007629395,0.21,0.1447896034509277,0.7033310785685043,0.5747576149512416,1.0200676775001818,0.8184131819963452
-1.0127863120196372,0.09596555155965009,0.0,-2.36372193536225,-0.001832623354106931,-4.489297822374283e-12,-1.1873338661143935,0.0020636864385879528,-3.436829991820822e-05,0.5665833330790202,0.6973280647013288,7.916458909689502e-07,2.406349998946469,1.1929994665354735,1.014849998458225,-0.0959999198595683,0.5665833330790202,3.0610500000635787,0.0018334149999979,2.4063499989509585,2.380333332649867,0.5,0.1531995075424804,0.7453654463282756,1.4448245676135865,2.4326454865234264,4.66750007917104
-0.5598920304463749,0.006697247337613553,0.0,0.0,-9.995681856455514e-08,0.0,-0.7335231519468641,0.0011412999941463609,-2.6528054906877277e-06,0.6586000000317891,0.7275833333333347,4.3178909232276875e-11,2.7197666665871933,0.7606601813228917,0.5610333304405213,-0.006699900143104241,0.6586000000317891,0.7275833333333347,9.999999747378741e-08,2.7197666665871933,1.4941833332697558,0.5,0.1563339129787597,0.7609946364817424,0.9631993086780541,2.4338744142535216,3.077233431759744
-0.5316493717889961,-9.996543272539515e-08,-0.9999999999999999,0.0,-9.995681856455514e-08,-0.8291963721717344,-0.7256491769431155,0.0010839633245298685,3.456474839226136e-11,0.7676500000000003,0.8163666666666675,4.3178909232276875e-11,2.345603627828266,1.2698174897235508,0.5327333351135259,9.999999747378741e-08,1.7676500000000002,0.8163666666666675,9.999999747378741e-08,3.1748000000000003,1.9954666666666663,0.5,0.1630980372346191,0.8481948896328968,1.3515961857738619,2.600260873810379,4.143508434223428
-1.1177206471368641,-9.996543285182782e-08,-0.13381939694648814,0.0,-9.995681856455514e-08,0.0,-1.7032638589453104,0.002279352863136852,3.456462195959732e-11,0.8410139363868451,0.9450166666666664,4.3178909232276875e-11,2.5855833333333345,0.8322028077213555,1.120000000000001,9.999999747378741e-08,0.9748333333333332,0.9450166666666664,9.999999747378741e-08,2.5855833333333345,2.535466666666666,0.5,0.1529202206713867,0.7961173639971906,1.2479666594611634,2.6030480485245406,4.080450099999998
-1.4689364601615928,0.0,0.0,0.0,-9.995681856455514e-08,0.0,-0.33308761896442207,0.002996873171740022,9.999999747378741e-08,1.848283333333333,0.4708666666666665,4.3178909232276875e-11,1.5594666666666666,1.328079047702244,1.4719333333333329,9.999999747378741e-08,1.848283333333333,0.4708666666666665,9.999999747378741e-08,1.5594666666666666,1.661166666666666,0.5,0.1445594298737793,0.7531102047347149,1.0136097926816945,2.604846343791913,3.50585843333333
0.1720784425144748,-9.996543272539515e-08,0.0,0.0,-9.995681856455514e-08,0.0,0.0,1.459411775847809,3.456474839226136e-11,1.6033583333333334,0.3984249999999998,4.3178909232276875e-11,1.7960666666666665,1.316650000000001,1.287333333333334,9.999999747378741e-08,1.6033583333333334,0.3984249999999998,9.999999747378741e-08,1.7960666666666665,1.316650000000001,0.21,0.1387330400800781,0.9120187658923773,0.8881458281659209,1.380521472944366,1.3443850419999992
0.17351383827267253,-9.996543272539515e-08,0.0,0.0,-9.995681856455514e-08,0.0,0.0,0.9937305049393395,3.456474839226136e-11,1.0719666666666667,2.1365666666666665,4.3178909232276875e-11,1.2114166666666664,1.20375,0.8202166666666669,9.999999747378741e-08,1.0719666666666667,2.1365666666666665,9.999999747378741e-08,1.2114166666666664,1.20375,0.21,0.124226484652832,0.8220601290726869,0.8005051397410912,1.389660406053587,1.353222541999999
1.576285999132318,-9.996543285182782e-08,0.0,0.0,-9.995681856455514e-08,0.0,0.0,3.205033222032709,3.456462195959732e-11,1.2700666666666665,0.3839333333333335,4.3178909232276875e-11,1.1325500000000008,0.6229833333333333,1.628747222900391,9.999999747378741e-08,1.2700666666666665,0.3839333333333335,9.999999747378741e-08,1.1325500000000008,0.6229833333333333,0.21,0.1265251058552246,0.8369087336139535,0.6374690060108126,1.389058976643195,1.0580389588090813
1.678146719282778,-9.996543272539515e-08,0.0,0.0,-9.995681856455514e-08,0.0,0.0,2.976596719282778,3.456474839226136e-11,0.5951916666666661,0.4676833333333338,4.3178909232276875e-11,1.9013416666666636,0.6703249999999996,1.29845,9.999999747378741e-08,0.5951916666666661,0.4676833333333338,9.999999747378741e-08,1.9013416666666636,0.6703249999999996,0.21,0.1300195970061035,0.859577548702836,0.6413856145383852,1.3883390610657087,1.035928291999998
0.6290207064244298,-9.996543272539515e-08,0.0,0.0,0.0,0.37530975744997197,0.0,1.9620484835240388,3.456474839226136e-11,1.3670333333333335,0.3847666666666671,9.999999747378741e-08,2.233826424116637,0.6615166666666671,1.333027777099609,9.999999747378741e-08,1.3670333333333335,0.3847666666666671,9.999999747378741e-08,1.858516666666665,0.6615166666666671,0.21,0.1396199724597168,0.9227751595526065,0.7825505818031788,1.3879302516118002,1.1770208751909168
0.7576924628708341,-9.996543272539515e-08,0.0,0.0,-9.995681856455514e-08,0.0,0.0,2.0775091295375008,3.456474839226136e-11,1.2587333333333333,0.3843000000000003,4.3178909232276875e-11,1.5041500000000008,1.3829499999999988,1.3198166666666666,9.999999747378741e-08,1.2587333333333333,0.3843000000000003,9.999999747378741e-08,1.5041500000000008,1.3829499999999988,0.21,0.1347553062314453,0.890414883562537,0.7883118306397039,1.387604917219201,1.2284895419999988
0.0,-9.996543272539515e-08,0.0,0.0,0.0,0.6145655224570947,0.0,1.3909333333333334,3.456474839226136e-11,2.041877777608236,0.3834166666666669,9.999999747378741e-08,2.1276488557904267,0.6626833333333335,1.3909333333333334,9.999999747378741e-08,2.041877777608236,0.3834166666666669,9.999999747378741e-08,1.513083333333332,0.6626833333333335,0.21,0.139383583586914,0.9208460172881248,0.835185686352631,1.3873776140209773,1.2583188752977281
-0.1532270844110033,4.3714996857158007e-07,0.0,0.0,-9.995681856455514e-08,0.0,0.0,1.52865624892233,5.371499660453675e-07,1.39095,0.3831833333333336,4.3178909232276875e-11,1.9033166666666663,1.400766666666667,1.6818833333333334,9.999999747378744e-08,1.39095,0.3831833333333336,9.999999747378741e-08,1.9033166666666663,1.400766666666667,0.21,0.1444684152436523,0.9544845374387934,0.9766209627822964,1.3874434250842496,1.419621041999999
-0.8697088907234585,0.0,0.0,0.0,-9.995681871627433e-08,0.0,0.0,0.7086022207267373,9.999999747378741e-08,1.3974999999999995,0.7174833333333333,4.317875751308532e-11,2.38415,1.400916666666667,1.5783111114501958,9.999999747378741e-08,1.3974999999999995,0.7174833333333333,9.999999747378741e-08,2.38415,1.400916666666667,0.21,0.1611166591186523,1.0647639831991764,1.204888590183038,1.3878169873616817,1.57045587540454
-1.2191555542987187,-9.996543272539515e-08,-1.6600227744646554,-3.4998308696749887,-9.995681856455514e-08,-1.0260860363667046,0.0,0.0024944457012809895,3.456474839226136e-11,0.0028605588686771988,0.47730246365834494,4.3178909232276875e-11,4.724580630299961,1.6831666666666665,1.2216499999999997,9.999999747378741e-08,1.6628833333333326,3.9771333333333336,9.999999747378741e-08,5.750666666666666,1.6831666666666665,0.21,0.1886535057512207,1.299899015013607,2.6968962291972756,1.4469850007072615,3.0020550419999985
-0.24375104591547508,0.0122623268707123,-1.1351590754181076,0.0,-9.995681856455514e-08,0.0,-0.04436534413064741,0.0004989589164750008,-4.239909532893077e-06,0.0019575911372964293,4.264533333333336,4.3178909232276875e-11,1.6932999998569493,0.9326513225678081,0.24425000483195008,-0.012266566780245193,1.137116666555404,4.264533333333336,9.999999747378741e-08,1.6932999998569493,0.9770166666984555,0.21,0.1848915907768555,1.2744468646818756,1.537598548086402,1.4475167628485572,1.743829542944128
0.6603481381417902,0.0864256314930319,0.0,0.0,-0.0021658027594467157,0.0,0.0,-0.0013518605866444933,-2.9883971115057806e-05,1.1005499994277945,2.6348166667143507,9.355738847843971e-07,2.087916666666666,0.8893833333651224,-0.6616999987284347,-0.08645551546414695,1.1005499994277945,2.6348166667143507,0.0021667383333315,2.087916666666666,0.8893833333651224,0.21,0.1819426060205078,1.2213202368114302,1.2217142886096104,1.4093700300099123,1.2530023569660833
0.0,0.0870531898621188,0.0,0.9982993042024322,0.0,0.0,0.0,0.20066666145324707,-3.0106850120892314e-05,0.5416000003178916,2.9089659711710953,0.0246333533333328,1.840916666984558,0.6604500004132597,0.20066666145324707,-0.08708329671223969,0.5416000003178916,1.9106666669686632,0.0246333533333328,1.840916666984558,0.6604500004132597,0.21,0.1816514561018066,1.1221033062193972,0.9407607839856049,1.2972125348328851,1.0692885110793298
0.6469086499231261,-0.004698394253969521,0.0,0.0,0.0,0.0,0.49035287722303295,0.9066753013310038,1.6252327756371976e-06,1.5231499993642172,0.8273833338419596,0.1442833349999999,2.1026500007629383,0.6708528778588161,0.2597666514078777,0.004700019486745158,1.5231499993642172,0.8273833338419596,0.1442833349999999,2.1026500007629383,0.18050000063578314,0.21,0.1713227282841797,1.057917242966656,0.863883437085488,1.2967492594122592,1.0589110015048993
-1.979018290243495e-06,-0.12825565865806832,1.779278486589877,0.0,0.0,0.0,0.052954622878700626,0.5292480226347447,4.436569241583754e-05,3.00326181509126,1.8514333332538602,0.3290000066666665,0.4589833333333333,-9.537979158713572e-05,0.5292500016530349,0.12830002435048415,1.223983328501383,1.8514333332538602,0.3290000066666665,0.4589833333333333,-0.05305000267028776,0.21,0.1660311722949218,1.024739560024015,0.7506186329955467,1.2960938543449454,0.9382590052685796
-1.96559830412113e-06,-0.15348025875896543,0.9092406681884597,0.0,0.0,0.0,0.2870496317973089,1.2891147043108548,5.3106681403458644e-05,1.4166739973892044,1.491933368460338,0.351516686666666,1.6210666700998928,-0.0005170344878876465,1.289116669909159,0.15353336544036889,0.5074333292007447,1.491933368460338,0.351516686666666,1.6210666700998928,-0.28756666628519656,0.21,0.1672971961818847,1.0322836821096442,0.9058474134659017,1.2956667148152992,1.0766770189333144
0.11950521160030265,0.08323782844890261,1.7456264220119062,2.8049921866729233,-0.006357709395784394,0.0,0.012028330812282231,-0.00024477314090876057,-2.881164203988318e-05,2.5881097515305425,3.160583930968679,0.3302422906042156,0.08353333244323746,-2.1668170464894665e-05,-0.11974998474121142,-0.08326664009094249,0.8424833295186362,0.3555917442957557,0.3366,0.08353333244323746,-0.012049998982747126,0.21,0.1690858309199218,1.041986243046873,0.2736161129736736,1.2940565510445847,0.29465977431297297
0.6844808363794913,-0.012545683461625065,0.27336728282419614,0.8710371440494885,-0.19170053377420038,0.0,3.0870205823154975,-0.0014024739385014584,4.34333435983536e-06,0.6971672824745154,1.6690872037971847,8.281122579931188e-05,0.4984500012079875,3.240803916729662,-0.6858833103179928,0.0125500267959849,0.4237999996503193,0.7980500597476962,0.1917833449999997,0.4984500012079875,0.15378333441416459,0.21,0.1708203275258789,1.042959833089559,0.35503583284281337,1.2818805478145117,0.2924320258646134
1.5386059723226533,0.0036653717335916936,-1.2474001218620856e-06,2.0703501472011365,-0.17197568376955472,0.9477759914442742,0.0,-0.004460751310157995,-1.2689931336851146e-06,1.0949487533628175,2.92186685686262,7.431623044529267e-05,1.2653593254769684,0.5017666673024499,-1.5430667236328113,-0.0036666407267253787,1.0949500007629394,0.8515167096614835,0.17205,0.31758333403269423,0.5017666673024499,0.21,0.1722743606457519,0.9964376444511125,0.506119109430817,1.213706318775722,0.2921380029540064
-7.0230435228468835e-06,0.035337712404389904,-1.3236906477602413,-9.445577893396617e-06,-0.04977853572849191,0.0,0.0,0.37387631028980917,-1.223441684861104e-05,0.28555935308217073,1.374940554581052,2.151760483998927e-05,2.331016667079926,1.4164333341121689,0.373883333333332,-0.035349946821238515,1.609250000842412,1.3749500001589454,0.0498000533333319,2.331016667079926,1.4164333341121689,0.5,0.1811618735256348,1.0474503684295753,1.296273602426428,2.890917751166559,3.559991721019439
-3.2056801657631695e-11,-9.996538541429226e-08,0.0,-0.10564400628847848,-9.995678573072345e-08,-1.2981168997862276,0.0,0.7981500023839183,3.461205949515288e-11,0.4665500000000002,2.5768059937115226,4.321174306396115e-11,0.839083100213772,1.1037000000000003,0.7981500024159751,9.999999747378741e-08,0.4665500000000002,2.682450000000001,9.999999747378741e-08,2.1371999999999995,1.1037000000000003,0.5,0.1892051859138183,1.0944174938611815,1.360016374905973,2.892144548193518,3.5940251012079854
-0.05694794309347562,0.0021324965133963023,-1.654138116122514,-1.3629361923571681,0.0022989077722271175,0.0,-0.5624150275260842,0.5368520566045277,-7.383594496871565e-07,0.0028618838774860933,1.9525804743094983,-9.938308637613864e-07,3.166866666666667,2.081701639140583,0.5937999996980033,-0.0021332348728459894,1.657,3.3155166666666664,-0.002299901603090879,3.166866666666667,2.644116666666667,0.5,0.1979845332697754,1.5325710928431495,2.252529430310425,3.870430494204224,5.686433431611033
-1.1957385985326021,-9.996538511085388e-08,-1.2210751306814172,0.0,-9.995678555101104e-08,0.0,-0.9948163994244625,0.13594473480073144,3.4612362933535984e-11,1.2403915359852493,1.0486166666666668,4.3211922776374e-11,2.4383833333333325,2.3595086005755386,1.3316833333333336,9.999999747378741e-08,2.4614666666666665,1.0486166666666668,9.999999747378741e-08,2.4383833333333325,3.354325000000001,0.5,0.1971608474064941,1.4240622155386307,2.096702142155345,3.6114224357196716,5.317237599999998
-1.832247102786491,-9.99653852499298e-08,0.0,-0.79748940672645,-9.995678555101104e-08,0.0,-1.9732547734630954,0.21368623054684166,3.461222385760819e-11,3.814083333333333,0.0012439266068835497,4.3211922776374e-11,3.198833333333332,0.0035618932035705875,2.0459333333333327,9.999999747378741e-08,3.814083333333333,0.7987333333333335,9.999999747378741e-08,3.198833333333332,1.976816666666666,0.5,0.1896496003168945,1.3714337729264603,2.244389267920175,3.615704358550892,5.917200099999996
-0.8959678986084307,-9.99653852499298e-08,-1.1402756811646286,0.0,-9.995678540916939e-08,0.0,0.0,0.39136543472490337,3.461222385760819e-11,2.501107652168704,0.7340833333333324,4.321206461802319e-11,1.757955556233724,1.850711110432942,1.287333333333334,9.999999747378741e-08,3.6413833333333328,0.7340833333333324,9.999999747378741e-08,1.757955556233724,1.850711110432942,0.21,0.1745622954155273,1.2629971499051502,1.618448538114339,1.5193968482640003,1.9470080419999984
-0.9032224239466684,-9.99653852499298e-08,0.0,0.0,-9.995678555101104e-08,0.0,0.0,1.186694242719998,3.461222385760819e-11,2.7699666666666665,0.6320666666666674,4.3211922776374e-11,1.3158166666666669,1.3325333333333331,2.0899166666666664,9.999999747378741e-08,2.7699666666666665,0.6320666666666674,9.999999747378741e-08,1.3158166666666669,1.3325333333333331,0.21,0.1592099614482421,1.1522148418937785,1.2960168810191166,1.5197862909875428,1.709463041999999
1.015670860486416,-9.99653852499298e-08,0.16160718185439693,0.0,-9.995678540877429e-08,0.0,0.0,1.3796708604864159,3.461222385760819e-11,2.6863071818543967,0.6331166666666668,4.321206501312435e-11,1.1679166666666658,1.3677,0.3639999999999999,9.999999747378741e-08,2.5246999999999997,0.6331166666666668,9.999999747378741e-08,1.1679166666666658,1.3677,0.21,0.1469034960998535,1.0628043943713452,0.8898581634391542,1.5192893889079135,1.2720610419999987
0.0,-9.99653852499298e-08,1.7504852893127183,0.0,0.0,0.0,0.0,1.298841666666667,3.461222385760819e-11,2.3871519559793852,1.529050000000001,9.999999747378741e-08,1.1953916666666655,0.8212416666666672,1.298841666666667,9.999999747378741e-08,0.6366666666666669,1.529050000000001,9.999999747378741e-08,1.1953916666666655,0.8212416666666672,0.21,0.1409336423325195,1.019186587676564,0.7724843340927143,1.518652181762939,1.1510502919999992
0.007716954070720705,-9.996538511085388e-08,1.0042131568944186,0.0,0.0,0.0,0.0,1.34074473117033,3.4612362933535984e-11,2.6885131568944187,0.2177666666666669,9.999999747378741e-08,1.8122888895670572,1.1706055557250985,1.3330277770996093,9.999999747378741e-08,1.6843000000000001,0.2177666666666669,9.999999747378741e-08,1.8122888895670572,1.1706055557250985,0.21,0.1395931456379394,1.0092471498849414,0.8679886564840511,1.518283011012218,1.3057777087022697
0.00422759566997466,-9.996538511085388e-08,0.8319887352044284,0.0,0.0,0.0,0.0,1.3240442623366415,3.4612362933535984e-11,2.402238735204428,1.4513666666666667,9.999999747378741e-08,1.1463166666666662,0.9045,1.3198166666666669,9.999999747378741e-08,1.5702499999999997,1.4513666666666667,9.999999747378741e-08,1.1463166666666662,0.9045,0.21,0.1399546156054687,1.0116572407549052,0.8946249195949798,1.5179779504908926,1.3423725419999988
0.20524471359973062,-9.99653852499298e-08,0.0,0.0,-9.995678540877429e-08,0.0,0.0,1.596178046933064,3.461222385760819e-11,1.7161333333333335,1.2720666666666662,4.321206501312435e-11,1.8504277770996092,0.7932388885498042,1.3909333333333334,9.999999747378741e-08,1.7161333333333335,1.2720666666666662,9.999999747378741e-08,1.8504277770996092,0.7932388885498042,0.21,0.1376390511472168,0.9948612159002213,0.9666115557844699,1.5178893896586634,1.4747880417863757
-0.6843325055516252,0.0,0.0,0.0,-9.995678540877429e-08,0.0,0.0,0.9975508277817082,9.999999747378741e-08,1.4016000000000004,2.7346500000000007,4.321206501312435e-11,1.2371999999999996,0.8584499999999996,1.6818833333333334,9.999999747378741e-08,1.4016000000000004,2.7346500000000007,9.999999747378741e-08,1.2371999999999996,0.8584499999999996,0.21,0.135425146224121,0.9790494490207967,1.071725292187707,1.5181846948432327,1.661894541999999
